listing_id,sentiment
<br/>Flor and Raul were there to meet us on arrival and provided good advice about neighbourhood restaurants and amenities. Eg. Carrer de Blai being a lively tapas venue 5 mins walk away.,0.0
<br/>For any groups wanting to explore the city - I'd recommended this listing - also it was incredibly quiet during the night so you could easily get some sleep - ready to hit this amazing city once again the next day.,0.0
<br/>For me the apartment was a bit small for five grown ups.,0.0
<br/>For my description see that one.,0.0
<br/>For our quick trip to Barcelona it was a got spot as very well located. ,0.0
<br/>For some people it might be important to know that you're not able to lock the door and that there is just a sliding door to the next room. But this wasn't a problem for me. ,0.0
<br/>For sure can be recommended as apartments to rent.,0.0
<br/>For the less energetic  the subway is steps away from the front door.,0.0
<br/>For the rest it was a perfect stay!,0.0
<br/>For us it was perfect because we like to walk .,0.0
<br/>Frances and Bill Powell from Wisconsin,0.0
<br/>Francesc just made our stay great and like to thank him for going the extra mile all the time. ,0.0
<br/>Francesco is a great host and so helpful with what to see and where to eat - his recommendation of the El Porvenir *Galizian kitchen was a highlight of proper food and quality for normal people.,0.0
<br/>Francesco was also very helpful and open I will definitely repeat there!,0.0
<br/>Francisco helped out tremendously with our taxi reservation and other things.,0.0
<br/>Francisco nous a accueilli très chaleureusement a pied juste en bas de l'appartement pour nous montrer ou garer la voiture ! Ensuite il nous a fait une petite surprise d'accueille très agréable puis nous a donné tout les détails pour passer un bon week end a Barcelone ! Très fortement recommandé autant le logement que Fransisco merciiiiiii ! ( Jacuzzi excellent !! ),0.0
<br/>Francisco was eager to help us when we had a question and gave us good advice.,0.0
<br/>Frank is also a wonderful host who is very friendly and responsive.,0.0
<br/>Frederic,0.0
<br/>Fredricka Jimenez,0.0
<br/>Fredrik,0.0
<br/>Free breakfast is an additional plus!,0.0
<br/>Friendly and helpful English speaking host.,0.0
<br/>Friendly host. Would recommend. ,0.0
<br/>From Korea.,0.0
<br/>From drawback point of view I have to mention that 50EUR cleaning fee is not reasonable because it was not cleaned properly upon our arrival. Have to mention that apartment do not has air conditioning.,0.0
<br/>Front entrance cabinet is falling apart.,0.0
<br/>Fully recommended.,0.0
<br/>Functional and well keep. Beds are very comfortable.,0.0
<br/>Funny that there was no door but no problem of using it and also it was fun experience with my friend :) ,0.0
<br/>GILAD ARVILI,0.0
<br/>Gabriel,0.0
<br/>Gabriela and Miguel were very helpful with everything and even brought us a kettle when we requested one. ,0.0
<br/>Gemma replied very quickly to all my messages which helped us to plan our stay. ,0.0
<br/>Gemma was lovely and friendly and gave us all the information we need and,0.0
<br/>Gerard was helpful and communicative during the process. ,0.0
<br/>Getting the key was really comfortable because it was possible to take the key out of a small locker next to the flat. ,0.0
<br/>Giovanni is a very nice person,0.0
<br/>Gisele was very helpful and gave us some recommendations of places to eat.  The apartment was very clean and had everything we needed. The description and photos were very accurate. It was a fantastic location both for being in the heart of Gracia and being close to public transport.  Thank you Evelin.,0.0
<br/>Gloria was very prompt in replying to any questions we asked.,0.0
<br/>Goldy was very helpful waiting for us (we got almost an hour late with plane delay) and explaining surrounding.,0.0
<br/>Good beds.,0.0
<br/>Good communication with host.,0.0
<br/>Good first experience of air bnb.,0.0
<br/>Good information provided to make our stay as easy as possible . We would highly recommend this place.,0.0
<br/>Good location,0.0
<br/>Good location - close to Metro - calm - close to small food shops,0.0
<br/>Good location and good service for check-in ,0.0
<br/>Good location and quiet in evenings.,0.0
<br/>Good location: not far from the centre and from the beach; calm area!,0.0
<br/>Good luck!!! ,0.0
<br/>Good neiborhood.,0.0
<br/>Good neighborhood.,0.0
<br/>Good quality towels and bedlinen. All very clean. And all the facilities I needed I found it. Recommended.,0.0
<br/>Good recommendations for tourist attractions and restaurants.,0.0
<br/>Good to stay in a residential area- easy to get into the centre and an excellent bakery around the corner! ,0.0
<br/>Good towels and sheets and very clean. Makes for a good experience.,0.0
<br/>Good welcome pack. ,0.0
<br/>Got all information and details I needed to find the location.,0.0
<br/>Gracia is a safe and convenient area.,0.0
<br/>Gracia is great neighborhood. Preferred to more touristy areas we had stayed in,0.0
<br/>Gracia is the perfect and nicest neighbourhood in Barcelona. ,0.0
<br/>Gracia the neighborhood is full of great shops and restaurants.  ,0.0
<br/>Gracia was a lovely neighbourhood to explore. Try restaurant la pepita a couple of blocks away. ,0.0
<br/>Gracias,0.0
<br/>Gracias Jose!,0.0
<br/>Gracias Leo!,0.0
<br/>Gracias a Ying y su marido me he sentido muy bien acogido en su casa. Me preparo un desayuno completo con muchas cosas. Muchas gracias Ying recomiendo su habitacion ! La habitacion esta muy limpia y el sitio muy bien ubicado gracias !,0.0
<br/>Gracias!,0.0
<br/>Great Host - Mercedes is a wonderful and lovely person,0.0
<br/>Great Location,0.0
<br/>Great Location -unbeatble,0.0
<br/>Great Stay -OMG we had such a good time. ,0.0
<br/>Great apartment - so well planned with all amneties and comfort.,0.0
<br/>Great apartment.,0.0
<br/>Great beds with wonderful mattresses - we had a perfect sleep. ,0.0
<br/>Great chance to find this appartment and meeting Giovanni! Highly recommended!,0.0
<br/>Great host - great apartment. Would recommend.,0.0
<br/>Great house in an awesome neighborhood! What else? :),0.0
<br/>Great living room and small balcony.,0.0
<br/>Great location,0.0
<br/>Great location - just few steps to bus stop and 5 minutes away from undeground.,0.0
<br/>Great location and clean place.,0.0
<br/>Great location and flat.,0.0
<br/>Great location and it had a very good social area for everyone and plenty of space if folk wanted to escape and have a chill.,0.0
<br/>Great location and within walking distance to all amenities. For sure we will be coming back not just for business but for pleasure.,0.0
<br/>Great location as well. Can only fully recommend to anybody.,0.0
<br/>Great location for families!  The building has an elevator which is helpful with a baby stroller.  Nice park outside for the kids and close to the metro.  Would definitely stay here again - but hope the bed and smell issues are fixed. Thanks Trevor and Laura!,0.0
<br/>Great location for wandering around the streets of Barcelona,0.0
<br/>Great location near Barro Gotic,0.0
<br/>Great location within walking distance of most of the interesting sites.,0.0
<br/>Great location! ,0.0
<br/>Great neighbour hood and only a 20 minute walk to the beach.,0.0
<br/>Great place !!!,0.0
<br/>Great place - highly recommended. ,0.0
<br/>Great place to stay !!!,0.0
<br/>Great place to stay - would definitely recommend. ,0.0
<br/>Great place to stay and love Barcelona,0.0
<br/>Great place to stay!,0.0
<br/>Great place! Thank you.,0.0
<br/>Great quiet main bedroom with en suite bathroom.,0.0
<br/>Great rental and a very nice host! He gave us lots of helpful tips! And a clean/nice apartment! ,0.0
<br/>Great restaurants and bars just around the corner.,0.0
<br/>Great size for 4 people for just a few nights and great Wi-Fi also but no satellite TV. Was awesome that the lift was working as it made is so easy with bags etc. too. Make sure you visit the restaurant downstairs - its great - also the bar across the road has nice gin cocktails! The theatre across the road & bins being emptied at early morning hours caused my partner some sleep issues as his a light sleeper but I didn't find it an issue at all - the 2nd bedroom with bunk bed is further back in the unit so more sound proof. No A/c so wouldn't come back in summer but perfect weather when we were there in early Jan.,0.0
<br/>Great welcoming. People speaks french.,0.0
<br/>Great with a/c and two bathrooms. ,0.0
<br/>Greetings,0.0
<br/>Greetings ,0.0
<br/>Greetz,0.0
<br/>Grocery store just a minute down the street and Metro stop (mercat Nou on the red line) is about a 3 minute walk.,0.0
<br/>Grüße aus dem kalten Deutschland:-),0.0
<br/>Guests should bring shower gels & shampoo;,0.0
<br/>Gunnar fixed it. The apartment is big a placed very central.,0.0
